onset,duration,run_number,trial_number,task,fixation_location,pursuit_amplitude,pursuit_angle,image_id,trial_onset,trial_offset,check_fix_onset,iti_onset,iti_offset,fixation_onset,fixation_offset,pursuit_onset,pursuit_offset,freeview_onset,freeview_offset,iti_duration,fixation_duration,pursuit_duration,freeview_duration
72513.31706,1.1920067,2,13,2,16.0,,,,8546776.0,8547977.0,0.0,0.0,0.0,8546783.0,8547977.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
72514.51745,1.1920375,2,14,2,14.0,,,,8547977.0,8549177.0,0.0,0.0,0.0,8547984.0,8549177.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
72515.7177,1.1922084,2,15,2,11.0,,,,8549177.0,8550378.0,0.0,0.0,0.0,8549184.0,8550377.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
72516.91821,1.1920252,2,16,2,4.0,,,,8550378.0,8551578.0,0.0,0.0,0.0,8550384.0,8551578.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
72518.11857,1.1920829,2,17,2,21.0,,,,8551578.0,8552779.0,0.0,0.0,0.0,8551585.0,8552778.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
72519.31909,1.1920244,2,18,2,25.0,,,,8552779.0,8553979.0,0.0,0.0,0.0,8552786.0,8553979.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
72520.51937,1.1920938,2,19,2,24.0,,,,8553980.0,8555179.0,0.0,0.0,0.0,8553986.0,8555179.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
72521.71988,1.1920268,2,20,2,5.0,,,,8555180.0,8556380.0,0.0,0.0,0.0,8555186.0,8556379.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
72522.92024,1.1920028,2,21,2,18.0,,,,8556380.0,8557580.0,0.0,0.0,0.0,8556387.0,8557580.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
72524.1207,1.192086,2,22,2,23.0,,,,8557580.0,8558781.0,0.0,0.0,0.0,8557587.0,8558781.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
72525.32098,1.1920248,2,23,2,3.0,,,,8558781.0,8559981.0,0.0,0.0,0.0,8558787.0,8559981.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
72526.52136,1.1921063,2,24,2,20.0,,,,8559981.0,8561181.0,0.0,0.0,0.0,8559988.0,8561181.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
72527.72182,1.1920428,2,25,2,22.0,,,,8561181.0,8562382.0,0.0,0.0,0.0,8561188.0,8562381.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
72528.92224,1.1920189,2,26,2,23.0,,,,8562382.0,8563582.0,0.0,0.0,0.0,8562389.0,8563582.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
72530.1226,1.1920227,2,27,2,25.0,,,,8563583.0,8564783.0,0.0,0.0,0.0,8563589.0,8564782.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
72531.32307,1.1919764,2,28,2,13.0,,,,8564783.0,8565984.0,0.0,0.0,0.0,8564790.0,8565983.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
72532.52344,1.192008,2,29,2,7.0,,,,8565984.0,8567184.0,0.0,0.0,0.0,8565990.0,8567183.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
72533.72396,1.1918477,2,30,2,19.0,,,,8567184.0,8568384.0,0.0,0.0,0.0,8567191.0,8568384.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
72534.92417,1.1920857,2,31,2,1.0,,,,8568384.0,8569584.0,0.0,0.0,0.0,8568391.0,8569584.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
72536.1246,1.1920828,2,32,2,6.0,,,,8569584.0,8570785.0,0.0,0.0,0.0,8569591.0,8570785.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
72537.32498,1.1920717,2,33,2,15.0,,,,8570785.0,8571985.0,0.0,0.0,0.0,8570791.0,8571985.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
72538.52542,1.1920284,2,34,2,16.0,,,,8571985.0,8573185.0,0.0,0.0,0.0,8571992.0,8573185.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
72539.72579,1.1920519,2,35,2,9.0,,,,8573186.0,8574386.0,0.0,0.0,0.0,8573192.0,8574386.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
72540.92623,1.1920222,2,36,2,14.0,,,,8574386.0,8575586.0,0.0,0.0,0.0,8574393.0,8575586.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
72542.12653,1.1921168,2,37,2,2.0,,,,8575587.0,8576787.0,0.0,0.0,0.0,8575593.0,8576787.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
72543.327,1.1921131,2,38,2,10.0,,,,8576787.0,8577987.0,0.0,0.0,0.0,8576794.0,8577987.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
72544.52751,1.1919877,2,39,2,17.0,,,,8577987.0,8579188.0,0.0,0.0,0.0,8577994.0,8579188.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
72545.72785,1.1919702,2,40,2,12.0,,,,8579188.0,8580388.0,0.0,0.0,0.0,8579195.0,8580388.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
72546.92818,1.1920212,2,41,2,19.0,,,,8580388.0,8581588.0,0.0,0.0,0.0,8580395.0,8581588.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
72548.12853,1.1921937,2,42,2,1.0,,,,8581589.0,8582789.0,0.0,0.0,0.0,8581595.0,8582789.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
72549.32904,1.1920454,2,43,2,3.0,,,,8582789.0,8583989.0,0.0,0.0,0.0,8582796.0,8583989.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
72550.52945,1.1920768,2,44,2,12.0,,,,8583989.0,8585190.0,0.0,0.0,0.0,8583996.0,8585190.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
72551.72984,1.1919547,2,45,2,6.0,,,,8585190.0,8586390.0,0.0,0.0,0.0,8585197.0,8586390.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
72552.93029,1.1918859,2,46,2,17.0,,,,8586391.0,8587590.0,0.0,0.0,0.0,8586397.0,8587590.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
72554.13069,1.1919844,2,47,2,13.0,,,,8587590.0,8588791.0,0.0,0.0,0.0,8587597.0,8588790.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
72555.3311,1.1919779,2,48,2,7.0,,,,8588791.0,8589991.0,0.0,0.0,0.0,8588798.0,8589991.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
72556.53146,1.1919492,2,49,2,8.0,,,,8589992.0,8591192.0,0.0,0.0,0.0,8589998.0,8591191.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
72557.73185,1.1920268,2,50,2,9.0,,,,8591192.0,8592392.0,0.0,0.0,0.0,8591199.0,8592392.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
72558.93225,1.1919921,2,51,2,4.0,,,,8592393.0,8593593.0,0.0,0.0,0.0,8592399.0,8593592.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
72560.13266,5.9935455,2,52,1,13.0,,,,8593596.0,8599595.0,0.0,8593599.0,8599594.0,0.0,0.0,0.0,0.0,0.0,0.0,5995.0,0.0,0.0,0.0
72566.1346,1.1919691,2,53,3,,3.0,13.0,,8599597.0,8600796.0,0.0,0.0,0.0,0.0,0.0,8599601.0,8600795.0,0.0,0.0,0.0,0.0,1194.0,0.0
72567.34326,1.1920828,2,54,3,,2.0,18.0,,8600803.0,8602004.0,0.0,0.0,0.0,0.0,0.0,8600811.0,8602003.0,0.0,0.0,0.0,0.0,1192.0,0.0
72568.54381,1.1919532,2,55,3,,2.0,7.0,,8602005.0,8603204.0,0.0,0.0,0.0,0.0,0.0,8602011.0,8603204.0,0.0,0.0,0.0,0.0,1193.0,0.0
72569.74414,1.1920637,2,56,3,,2.0,2.0,,8603206.0,8604405.0,0.0,0.0,0.0,0.0,0.0,8603211.0,8604405.0,0.0,0.0,0.0,0.0,1194.0,0.0
72570.95288,1.1920279,2,57,3,,1.0,15.0,,8604413.0,8605615.0,0.0,0.0,0.0,0.0,0.0,8604423.0,8605614.0,0.0,0.0,0.0,0.0,1191.0,0.0
72572.1532,1.1921005,2,58,3,,1.0,11.0,,8605616.0,8606814.0,0.0,0.0,0.0,0.0,0.0,8605620.0,8606814.0,0.0,0.0,0.0,0.0,1194.0,0.0
72573.35368,1.1919241,2,59,3,,2.0,2.0,,8606814.0,8608014.0,0.0,0.0,0.0,0.0,0.0,8606821.0,8608014.0,0.0,0.0,0.0,0.0,1193.0,0.0
72574.55401,1.1920959,2,60,3,,2.0,10.0,,8608015.0,8609214.0,0.0,0.0,0.0,0.0,0.0,8608021.0,8609214.0,0.0,0.0,0.0,0.0,1193.0,0.0
72575.75439,1.1921689,2,61,3,,3.0,10.0,,8609215.0,8610415.0,0.0,0.0,0.0,0.0,0.0,8609221.0,8610415.0,0.0,0.0,0.0,0.0,1194.0,0.0
72576.95479,1.1921168,2,62,3,,3.0,4.0,,8610415.0,8611615.0,0.0,0.0,0.0,0.0,0.0,8610422.0,8611615.0,0.0,0.0,0.0,0.0,1193.0,0.0
72578.15531,1.1919611,2,63,3,,3.0,8.0,,8611616.0,8612815.0,0.0,0.0,0.0,0.0,0.0,8611622.0,8612815.0,0.0,0.0,0.0,0.0,1193.0,0.0
72579.3556,1.1920775,2,64,3,,1.0,2.0,,8612815.0,8614016.0,0.0,0.0,0.0,0.0,0.0,8612822.0,8614016.0,0.0,0.0,0.0,0.0,1194.0,0.0
72580.55606,1.1919803,2,65,3,,2.0,14.0,,8614017.0,8615216.0,0.0,0.0,0.0,0.0,0.0,8614023.0,8615216.0,0.0,0.0,0.0,0.0,1193.0,0.0
72581.7564,1.1920659,2,66,3,,1.0,17.0,,8615217.0,8616417.0,0.0,0.0,0.0,0.0,0.0,8615223.0,8616416.0,0.0,0.0,0.0,0.0,1193.0,0.0
72582.95687,1.1921206,2,67,3,,2.0,8.0,,8616417.0,8617617.0,0.0,0.0,0.0,0.0,0.0,8616424.0,8617617.0,0.0,0.0,0.0,0.0,1193.0,0.0
72584.15719,1.1920174,2,68,3,,1.0,18.0,,8617618.0,8618818.0,0.0,0.0,0.0,0.0,0.0,8617624.0,8618817.0,0.0,0.0,0.0,0.0,1193.0,0.0
72585.35771,1.1919782,2,69,3,,1.0,12.0,,8618818.0,8620018.0,0.0,0.0,0.0,0.0,0.0,8618825.0,8620018.0,0.0,0.0,0.0,0.0,1193.0,0.0
72586.55799,1.1920949,2,70,3,,1.0,5.0,,8620018.0,8621219.0,0.0,0.0,0.0,0.0,0.0,8620025.0,8621218.0,0.0,0.0,0.0,0.0,1193.0,0.0
72587.75842,1.1920078,2,71,3,,1.0,6.0,,8621219.0,8622419.0,0.0,0.0,0.0,0.0,0.0,8621225.0,8622418.0,0.0,0.0,0.0,0.0,1193.0,0.0
72588.95882,1.1921024,2,72,3,,1.0,3.0,,8622419.0,8623619.0,0.0,0.0,0.0,0.0,0.0,8622426.0,8623619.0,0.0,0.0,0.0,0.0,1193.0,0.0
72590.1593,1.1919633,2,73,3,,2.0,12.0,,8623620.0,8624820.0,0.0,0.0,0.0,0.0,0.0,8623626.0,8624820.0,0.0,0.0,0.0,0.0,1194.0,0.0
72591.35959,1.1920833,2,74,3,,1.0,1.0,,8624820.0,8626020.0,0.0,0.0,0.0,0.0,0.0,8624826.0,8626020.0,0.0,0.0,0.0,0.0,1194.0,0.0
72592.56001,1.1921181,2,75,3,,1.0,13.0,,8626021.0,8627221.0,0.0,0.0,0.0,0.0,0.0,8626027.0,8627220.0,0.0,0.0,0.0,0.0,1193.0,0.0
72593.76041,1.1920331,2,76,3,,3.0,14.0,,8627221.0,8628421.0,0.0,0.0,0.0,0.0,0.0,8627227.0,8628421.0,0.0,0.0,0.0,0.0,1194.0,0.0
72594.96088,1.1919691,2,77,3,,1.0,17.0,,8628421.0,8629622.0,0.0,0.0,0.0,0.0,0.0,8628428.0,8629621.0,0.0,0.0,0.0,0.0,1193.0,0.0
72596.16125,1.1920088,2,78,3,,3.0,18.0,,8629622.0,8630822.0,0.0,0.0,0.0,0.0,0.0,8629628.0,8630821.0,0.0,0.0,0.0,0.0,1193.0,0.0
72597.36178,1.1919229,2,79,3,,2.0,1.0,,8630822.0,8632023.0,0.0,0.0,0.0,0.0,0.0,8630829.0,8632022.0,0.0,0.0,0.0,0.0,1193.0,0.0
72598.56202,1.1920656,2,80,3,,1.0,3.0,,8632023.0,8633223.0,0.0,0.0,0.0,0.0,0.0,8632029.0,8633222.0,0.0,0.0,0.0,0.0,1193.0,0.0
72599.76247,1.1920592,2,81,3,,3.0,6.0,,8633223.0,8634423.0,0.0,0.0,0.0,0.0,0.0,8633230.0,8634423.0,0.0,0.0,0.0,0.0,1193.0,0.0
72600.96288,1.1919949,2,82,3,,2.0,10.0,,8634425.0,8635624.0,0.0,0.0,0.0,0.0,0.0,8634430.0,8635623.0,0.0,0.0,0.0,0.0,1193.0,0.0
72602.16329,1.1919027,2,83,3,,1.0,4.0,,8635624.0,8636824.0,0.0,0.0,0.0,0.0,0.0,8635630.0,8636824.0,0.0,0.0,0.0,0.0,1194.0,0.0
72603.36364,1.1920634,2,84,3,,2.0,4.0,,8636824.0,8638024.0,0.0,0.0,0.0,0.0,0.0,8636831.0,8638024.0,0.0,0.0,0.0,0.0,1193.0,0.0
72604.56409,1.1921156,2,85,3,,3.0,14.0,,8638024.0,8639225.0,0.0,0.0,0.0,0.0,0.0,8638031.0,8639225.0,0.0,0.0,0.0,0.0,1194.0,0.0
72605.76446,1.1919898,2,86,3,,1.0,9.0,,8639225.0,8640425.0,0.0,0.0,0.0,0.0,0.0,8639232.0,8640425.0,0.0,0.0,0.0,0.0,1193.0,0.0
72606.96479,1.1920573,2,87,3,,2.0,16.0,,8640425.0,8641625.0,0.0,0.0,0.0,0.0,0.0,8640432.0,8641625.0,0.0,0.0,0.0,0.0,1193.0,0.0
72608.16524,1.1920355,2,88,3,,3.0,8.0,,8641626.0,8642826.0,0.0,0.0,0.0,0.0,0.0,8641632.0,8642826.0,0.0,0.0,0.0,0.0,1194.0,0.0
72609.36555,1.1921996,2,89,3,,3.0,16.0,,8642826.0,8644027.0,0.0,0.0,0.0,0.0,0.0,8642833.0,8644026.0,0.0,0.0,0.0,0.0,1193.0,0.0
72610.56605,1.1920162,2,90,3,,3.0,9.0,,8644027.0,8645227.0,0.0,0.0,0.0,0.0,0.0,8644033.0,8645227.0,0.0,0.0,0.0,0.0,1194.0,0.0
72611.76651,1.1919723,2,91,3,,3.0,2.0,,8645227.0,8646427.0,0.0,0.0,0.0,0.0,0.0,8645234.0,8646427.0,0.0,0.0,0.0,0.0,1193.0,0.0
72612.96687,1.1919978,2,92,3,,1.0,18.0,,8646428.0,8647627.0,0.0,0.0,0.0,0.0,0.0,8646434.0,8647627.0,0.0,0.0,0.0,0.0,1193.0,0.0
72614.16721,1.1919864,2,93,3,,2.0,5.0,,8647627.0,8648828.0,0.0,0.0,0.0,0.0,0.0,8647634.0,8648828.0,0.0,0.0,0.0,0.0,1194.0,0.0
72615.36766,1.1920685,2,94,3,,3.0,14.0,,8648828.0,8650028.0,0.0,0.0,0.0,0.0,0.0,8648835.0,8650028.0,0.0,0.0,0.0,0.0,1193.0,0.0
72616.56809,1.1919569,2,95,3,,3.0,7.0,,8650028.0,8651229.0,0.0,0.0,0.0,0.0,0.0,8650035.0,8651228.0,0.0,0.0,0.0,0.0,1193.0,0.0
72617.76843,1.1922003,2,96,3,,3.0,1.0,,8651229.0,8652430.0,0.0,0.0,0.0,0.0,0.0,8651236.0,8652429.0,0.0,0.0,0.0,0.0,1193.0,0.0
72618.96883,1.1920935,2,97,3,,1.0,14.0,,8652430.0,8653630.0,0.0,0.0,0.0,0.0,0.0,8652436.0,8653630.0,0.0,0.0,0.0,0.0,1194.0,0.0
72620.1692,1.1920688,2,98,3,,2.0,12.0,,8653630.0,8654830.0,0.0,0.0,0.0,0.0,0.0,8653636.0,8654830.0,0.0,0.0,0.0,0.0,1194.0,0.0
72621.36971,1.2003958,2,99,3,,2.0,17.0,,8654831.0,8656039.0,0.0,0.0,0.0,0.0,0.0,8654837.0,8656039.0,0.0,0.0,0.0,0.0,1202.0,0.0
72622.57839,1.1919916,2,100,3,,2.0,9.0,,8656039.0,8657239.0,0.0,0.0,0.0,0.0,0.0,8656046.0,8657239.0,0.0,0.0,0.0,0.0,1193.0,0.0
72623.77878,1.1920564,2,101,3,,3.0,6.0,,8657239.0,8658440.0,0.0,0.0,0.0,0.0,0.0,8657246.0,8658440.0,0.0,0.0,0.0,0.0,1194.0,0.0
72624.97926,1.1919531,2,102,3,,3.0,12.0,,8658440.0,8659640.0,0.0,0.0,0.0,0.0,0.0,8658447.0,8659640.0,0.0,0.0,0.0,0.0,1193.0,0.0
72626.17958,1.1920643,2,103,3,,2.0,6.0,,8659640.0,8660840.0,0.0,0.0,0.0,0.0,0.0,8659647.0,8660840.0,0.0,0.0,0.0,0.0,1193.0,0.0
72627.37992,1.1921155,2,104,3,,3.0,3.0,,8660841.0,8662041.0,0.0,0.0,0.0,0.0,0.0,8660847.0,8662041.0,0.0,0.0,0.0,0.0,1194.0,0.0
72628.58029,1.1921077,2,105,3,,2.0,14.0,,8662041.0,8663241.0,0.0,0.0,0.0,0.0,0.0,8662047.0,8663241.0,0.0,0.0,0.0,0.0,1194.0,0.0
72629.78078,1.1921172,2,106,3,,1.0,10.0,,8663242.0,8664442.0,0.0,0.0,0.0,0.0,0.0,8663248.0,8664442.0,0.0,0.0,0.0,0.0,1194.0,0.0
72630.9812,5.9936595,2,107,1,13.0,,,,8664442.0,8670444.0,0.0,8664449.0,8670444.0,0.0,0.0,0.0,0.0,0.0,0.0,5995.0,0.0,0.0,0.0
72636.99142,3.5929502,2,108,4,,,,6.0,8670454.0,8674054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8670460.0,8674053.0,0.0,0.0,0.0,3593.0
72640.60098,3.6012274,2,109,4,,,,10.0,8674060.0,8677671.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8674070.0,8677671.0,0.0,0.0,0.0,3601.0
72644.21895,3.592825,2,110,4,,,,9.0,8677676.0,8681281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8677688.0,8681281.0,0.0,0.0,0.0,3593.0
72647.82837,3.5928301,2,111,4,,,,2.0,8681289.0,8684891.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8681297.0,8684890.0,0.0,0.0,0.0,3593.0
72651.43795,3.5928511,2,112,4,,,,4.0,8684898.0,8688502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8684907.0,8688500.0,0.0,0.0,0.0,3593.0
72655.04761,3.5927807,2,113,4,,,,1.0,8688509.0,8692110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8688517.0,8692109.0,0.0,0.0,0.0,3592.0
72658.66536,3.5929627,2,114,4,,,,5.0,8692123.0,8695727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8692133.0,8695727.0,0.0,0.0,0.0,3594.0
72662.2749,3.5928192,2,115,4,,,,3.0,8695734.0,8699337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8695744.0,8699337.0,0.0,0.0,0.0,3593.0
72665.88439,3.5930111,2,116,4,,,,8.0,8699344.0,8702946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8699354.0,8702946.0,0.0,0.0,0.0,3592.0
72669.49399,3.5929274,2,117,4,,,,7.0,8702952.0,8706556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8702963.0,8706556.0,0.0,0.0,0.0,3593.0
72673.09529,5.9935266,2,118,1,13.0,,,,8706557.0,8712558.0,0.0,8706563.0,8712558.0,0.0,0.0,0.0,0.0,0.0,0.0,5995.0,0.0,0.0,0.0
